0.404,0.668,1697297869.8047204
0.404,0.652,1697297869.8202426
0.402,0.63,1697297869.8362741
0.4,0.602,1697297869.8522844
0.4,0.6,1697297869.8522844
0.396,0.568,1697297869.8675172
0.396,0.566,1697297869.8675172
0.392,0.534,1697297869.8827922
0.392,0.53,1697297869.8837938
0.388,0.494,1697297869.8980534
0.388,0.492,1697297869.8980534
0.384,0.456,1697297869.9136279
0.384,0.454,1697297869.9136279
0.38,0.42,1697297869.929314
0.378,0.396,1697297869.944264
0.378,0.378,1697297869.9597821
0.378,0.374,1697297869.9754868
0.378,0.38,1697297870.0070965
0.378,0.396,1697297870.0222778
0.38,0.418,1697297870.0377183
0.384,0.444,1697297870.0532732
0.39,0.472,1697297870.0685542
0.392,0.474,1697297870.0690985
0.402,0.506,1697297870.0846293
0.402,0.508,1697297870.0857062
0.416,0.538,1697297870.100382
0.436,0.57,1697297870.1153715
0.454,0.596,1697297870.1308398
0.456,0.598,1697297870.1308398
0.476,0.62,1697297870.1466725
0.496,0.634,1697297870.162339
0.512,0.64,1697297870.1777916
0.514,0.64,1697297870.1777916
0.526,0.64,1697297870.193525
0.536,0.63,1697297870.2095644
0.546,0.612,1697297870.225641
0.554,0.588,1697297870.2416325
0.56,0.56,1697297870.2577147
0.562,0.558,1697297870.2577147
0.566,0.53,1697297870.2729897
0.566,0.528,1697297870.2729897
0.57,0.494,1697297870.2882507
0.574,0.46,1697297870.3038976
0.574,0.458,1697297870.3038976
0.576,0.428,1697297870.3185852
0.576,0.426,1697297870.3185852
0.576,0.402,1697297870.3337178
0.576,0.384,1697297870.3495257
0.576,0.382,1697297870.3495257
0.576,0.374,1697297870.365051
0.576,0.372,1697297870.3801951
0.576,0.382,1697297870.41256
0.576,0.384,1697297870.41256
0.576,0.394,1697297870.4277859
0.576,0.396,1697297870.4291515
0.574,0.406,1697297870.4431615
