0.396,0.638,1697298138.5602427
0.404,0.638,1697298138.5761945
0.406,0.638,1697298138.5761945
0.422,0.638,1697298138.5916622
0.446,0.638,1697298138.6077025
0.448,0.636,1697298138.6087046
0.474,0.634,1697298138.623713
0.5,0.628,1697298138.639172
0.502,0.628,1697298138.639172
0.532,0.624,1697298138.6547825
0.56,0.618,1697298138.6702838
0.562,0.618,1697298138.6702838
0.586,0.614,1697298138.6860487
0.588,0.612,1697298138.6860487
0.604,0.61,1697298138.7016659
0.614,0.606,1697298138.7170498
0.616,0.606,1697298138.7170498
0.618,0.606,1697298138.7328017
0.618,0.604,1697298138.7641966
0.612,0.6,1697298138.7796607
0.6,0.592,1697298138.7956557
0.58,0.582,1697298138.8111815
0.58,0.58,1697298138.8111815
0.552,0.566,1697298138.8267698
0.518,0.548,1697298138.842794
0.482,0.528,1697298138.8576674
0.446,0.506,1697298138.8736765
0.412,0.484,1697298138.8896835
0.386,0.464,1697298138.9049206
0.384,0.462,1697298138.9049206
0.368,0.45,1697298138.9203339
0.368,0.448,1697298138.9203339
0.358,0.44,1697298138.935734
0.356,0.434,1697298138.9513204
0.354,0.434,1697298138.967147
0.354,0.432,1697298138.9826026
0.356,0.432,1697298138.9978964
0.366,0.43,1697298139.0140736
0.38,0.428,1697298139.0296755
0.38,0.426,1697298139.0296755
0.382,0.426,1697298139.0296755
0.408,0.424,1697298139.0456557
0.442,0.422,1697298139.061593
0.444,0.422,1697298139.061593
0.484,0.422,1697298139.0771048
0.488,0.422,1697298139.077609
0.524,0.422,1697298139.0926142
0.526,0.422,1697298139.0926142
0.558,0.422,1697298139.1086571
0.56,0.422,1697298139.1097617
0.576,0.422,1697298139.1237824
0.582,0.422,1697298139.1393642
0.584,0.422,1697298139.1550715
0.584,0.424,1697298139.1709027
0.582,0.426,1697298139.1865678
NaN,NaN,1697298139.2016287
NaN,NaN,1697298139.2175643
NaN,NaN,1697298139.218566
NaN,NaN,1697298139.2327344
NaN,NaN,1697298139.2487516
NaN,NaN,1697298139.264676
NaN,NaN,1697298139.2800124
NaN,NaN,1697298139.2957182
NaN,NaN,1697298139.3106747
NaN,NaN,1697298139.3258612
NaN,NaN,1697298139.3411224
NaN,NaN,1697298139.3565848
NaN,NaN,1697298139.3725135
NaN,NaN,1697298139.3886907
0.418,0.504,1697298139.4361167
0.432,0.504,1697298139.4516356
0.434,0.504,1697298139.4516356
0.458,0.504,1697298139.4676723
0.488,0.504,1697298139.4836326
0.49,0.504,1697298139.4836326
0.492,0.504,1697298139.4846318
0.516,0.504,1697298139.4997556
0.534,0.502,1697298139.5150743
0.536,0.502,1697298139.5150743
0.546,0.502,1697298139.5311046
0.548,0.502,1697298139.5464435
