0.312,0.422,1697298076.5248847
0.31,0.414,1697298076.5408862
0.304,0.4,1697298076.5568852
0.298,0.382,1697298076.5717914
0.292,0.362,1697298076.587891
0.29,0.36,1697298076.587891
0.29,0.358,1697298076.5893638
0.284,0.338,1697298076.602885
0.284,0.336,1697298076.602885
0.28,0.312,1697298076.6181884
0.276,0.284,1697298076.633973
0.276,0.262,1697298076.6495004
0.276,0.26,1697298076.6495004
0.282,0.242,1697298076.6651356
0.292,0.232,1697298076.6803982
0.304,0.228,1697298076.6959305
0.318,0.228,1697298076.7109387
0.334,0.236,1697298076.7264912
0.352,0.248,1697298076.7420123
0.37,0.264,1697298076.7575884
0.372,0.266,1697298076.7575884
0.39,0.284,1697298076.7734952
0.392,0.286,1697298076.7734952
0.41,0.304,1697298076.788936
0.426,0.324,1697298076.8049707
0.438,0.34,1697298076.8208556
0.438,0.342,1697298076.8208556
0.448,0.354,1697298076.836014
0.454,0.362,1697298076.8518097
0.454,0.364,1697298076.8518097
0.456,0.366,1697298076.8680255
0.456,0.362,1697298076.8988094
0.456,0.35,1697298076.9145296
0.456,0.348,1697298076.9145296
0.456,0.33,1697298076.9302866
0.458,0.31,1697298076.9458525
0.46,0.308,1697298076.9458525
0.466,0.288,1697298076.961036
0.476,0.27,1697298076.9764717
0.476,0.268,1697298076.9764717
0.488,0.254,1697298076.9929733
0.502,0.248,1697298077.0079978
0.514,0.246,1697298077.023293
0.516,0.246,1697298077.023293
0.526,0.248,1697298077.037981
0.538,0.258,1697298077.053787
0.55,0.272,1697298077.0690372
0.564,0.294,1697298077.085052
0.578,0.318,1697298077.101034
0.592,0.344,1697298077.1169841
0.6,0.368,1697298077.1323564
0.602,0.37,1697298077.132861
0.608,0.388,1697298077.1474829
0.612,0.402,1697298077.1630032
0.614,0.408,1697298077.1790771
