0.432,0.652,1697298140.169907
0.434,0.652,1697298140.169907
0.446,0.65,1697298140.1850724
0.448,0.65,1697298140.1850724
0.472,0.646,1697298140.201335
0.474,0.646,1697298140.201335
0.476,0.646,1697298140.2028036
0.48,0.646,1697298140.203811
0.514,0.64,1697298140.2168334
0.552,0.636,1697298140.232558
0.556,0.636,1697298140.232558
0.588,0.632,1697298140.2480543
0.59,0.63,1697298140.2480543
0.62,0.626,1697298140.263736
0.632,0.626,1697298140.278848
0.636,0.624,1697298140.294145
0.634,0.622,1697298140.324718
0.632,0.622,1697298140.324718
0.622,0.616,1697298140.3403175
0.62,0.616,1697298140.3403175
0.6,0.608,1697298140.356139
0.598,0.608,1697298140.356139
0.568,0.596,1697298140.3720477
0.566,0.594,1697298140.3720477
0.526,0.578,1697298140.3877292
0.478,0.558,1697298140.4034004
0.474,0.556,1697298140.4034004
0.42,0.532,1697298140.4187436
0.366,0.508,1697298140.4347317
0.364,0.506,1697298140.4347317
0.322,0.486,1697298140.450721
0.298,0.47,1697298140.46592
0.298,0.468,1697298140.46592
0.294,0.46,1697298140.481685
0.296,0.456,1697298140.4972441
0.304,0.454,1697298140.5127575
0.316,0.454,1697298140.5286016
0.332,0.452,1697298140.5444846
0.334,0.452,1697298140.5444846
0.36,0.45,1697298140.5602586
0.362,0.45,1697298140.5602586
0.398,0.45,1697298140.5763958
0.402,0.45,1697298140.5763958
0.448,0.448,1697298140.5918336
0.452,0.448,1697298140.5929732
0.498,0.448,1697298140.606983
0.502,0.448,1697298140.606983
0.542,0.446,1697298140.622139
0.546,0.446,1697298140.622139
0.578,0.446,1697298140.6381998
0.58,0.446,1697298140.6392992
0.596,0.446,1697298140.6538486
0.596,0.448,1697298140.6696687
0.592,0.452,1697298140.70075
0.59,0.454,1697298140.7159898
NaN,NaN,1697298140.7159898
NaN,NaN,1697298140.7171407
NaN,NaN,1697298140.7311733
NaN,NaN,1697298140.7311733
NaN,NaN,1697298140.746792
NaN,NaN,1697298140.748799
NaN,NaN,1697298140.748799
NaN,NaN,1697298140.748799
NaN,NaN,1697298140.7620351
NaN,NaN,1697298140.7620351
NaN,NaN,1697298140.7777746
NaN,NaN,1697298140.7938936
NaN,NaN,1697298140.7949736
NaN,NaN,1697298140.80898
NaN,NaN,1697298140.810048
NaN,NaN,1697298140.824206
NaN,NaN,1697298140.824206
NaN,NaN,1697298140.840095
NaN,NaN,1697298140.840095
NaN,NaN,1697298140.8556685
NaN,NaN,1697298140.8713527
0.38,0.536,1697298140.9342961
0.394,0.536,1697298140.9496279
0.396,0.536,1697298140.9496279
0.42,0.534,1697298140.9650044
0.422,0.534,1697298140.9650044
0.454,0.532,1697298140.9807594
0.488,0.53,1697298140.9963255
0.49,0.53,1697298140.9963255
0.524,0.528,1697298141.0117128
0.548,0.526,1697298141.0276728
0.56,0.526,1697298141.043348
0.562,0.526,1697298141.0590076
