0.56,0.622,1697297885.4217496
0.558,0.622,1697297885.4227567
0.536,0.62,1697297885.437627
0.534,0.62,1697297885.437627
0.506,0.614,1697297885.4528792
0.504,0.614,1697297885.4528792
0.478,0.606,1697297885.4686284
0.476,0.606,1697297885.4686284
0.448,0.594,1697297885.483894
0.424,0.582,1697297885.4992673
0.422,0.58,1697297885.5002694
0.404,0.564,1697297885.5146916
0.394,0.546,1697297885.5301318
0.394,0.544,1697297885.5301318
0.388,0.524,1697297885.5456872
0.386,0.504,1697297885.5616927
0.386,0.502,1697297885.5616927
0.386,0.48,1697297885.5772283
0.394,0.462,1697297885.5931733
0.404,0.448,1697297885.6085227
0.406,0.446,1697297885.6085227
0.422,0.436,1697297885.6237783
0.444,0.428,1697297885.638981
0.446,0.426,1697297885.638981
0.47,0.422,1697297885.6546786
0.472,0.422,1697297885.65575
0.474,0.422,1697297885.65575
0.498,0.422,1697297885.6701405
0.5,0.422,1697297885.6701405
0.526,0.424,1697297885.685635
0.528,0.424,1697297885.685635
0.552,0.432,1697297885.7010186
0.554,0.434,1697297885.7010186
0.574,0.446,1697297885.715912
0.576,0.448,1697297885.7169802
0.592,0.462,1697297885.731102
0.594,0.464,1697297885.731102
0.606,0.478,1697297885.7459378
0.608,0.48,1697297885.7459378
0.618,0.5,1697297885.7618065
0.624,0.52,1697297885.7771287
0.626,0.52,1697297885.7771287
0.628,0.54,1697297885.793026
0.628,0.542,1697297885.793026
0.628,0.562,1697297885.8087177
0.628,0.564,1697297885.8098767
0.622,0.58,1697297885.8245707
0.622,0.582,1697297885.8245707
0.612,0.596,1697297885.8403137
0.596,0.61,1697297885.85638
0.594,0.61,1697297885.85638
0.574,0.618,1697297885.8719413
0.572,0.618,1697297885.8719413
0.562,0.622,1697297885.8879843
