0.404,0.648,1697297970.317917
0.404,0.646,1697297970.317917
0.402,0.634,1697297970.3332894
0.398,0.618,1697297970.348963
0.398,0.616,1697297970.348963
0.396,0.594,1697297970.3641112
0.394,0.56,1697297970.3801022
0.392,0.53,1697297970.3958135
0.392,0.528,1697297970.3958135
0.388,0.49,1697297970.4118214
0.388,0.488,1697297970.4118214
0.382,0.448,1697297970.427114
0.374,0.408,1697297970.4429653
0.374,0.404,1697297970.4429653
0.37,0.37,1697297970.4589658
0.368,0.368,1697297970.4589658
0.366,0.334,1697297970.474109
0.366,0.316,1697297970.4896214
0.366,0.312,1697297970.50512
0.366,0.318,1697297970.5354595
0.366,0.32,1697297970.5354595
0.37,0.34,1697297970.5510833
0.378,0.368,1697297970.5663996
0.38,0.37,1697297970.5673997
0.38,0.374,1697297970.5684211
0.39,0.402,1697297970.5819123
0.39,0.404,1697297970.5819123
0.406,0.444,1697297970.5975318
0.426,0.486,1697297970.612768
0.428,0.49,1697297970.612768
0.45,0.528,1697297970.6287558
0.472,0.56,1697297970.644297
0.474,0.562,1697297970.644297
0.496,0.58,1697297970.6596966
0.498,0.582,1697297970.6596966
0.52,0.594,1697297970.6756485
0.522,0.594,1697297970.6756485
0.524,0.594,1697297970.6768594
0.534,0.596,1697297970.6912398
0.546,0.596,1697297970.7068748
0.548,0.596,1697297970.7068748
0.556,0.594,1697297970.7225692
0.568,0.586,1697297970.73808
0.58,0.578,1697297970.7540362
0.59,0.572,1697297970.7690427
0.598,0.566,1697297970.7846181
0.6,0.566,1697297970.7846181
0.6,0.564,1697297970.8005965
