0.582,0.602,1697297565.1951625
0.572,0.602,1697297565.2111602
0.57,0.602,1697297565.2111602
0.558,0.602,1697297565.2271595
0.556,0.602,1697297565.2271595
0.538,0.602,1697297565.2431605
0.516,0.6,1697297565.2587857
0.492,0.596,1697297565.2744877
0.49,0.596,1697297565.275482
0.46,0.59,1697297565.2904794
0.43,0.58,1697297565.306081
0.406,0.572,1697297565.3210697
0.404,0.57,1697297565.3210697
0.386,0.562,1697297565.3360667
0.384,0.56,1697297565.3360667
0.37,0.548,1697297565.3520744
0.36,0.536,1697297565.3675885
0.36,0.534,1697297565.3675885
0.352,0.52,1697297565.3836782
0.348,0.506,1697297565.3996353
0.348,0.504,1697297565.3996353
0.346,0.488,1697297565.415406
0.344,0.472,1697297565.4304056
0.344,0.458,1697297565.446188
0.344,0.456,1697297565.446188
0.344,0.442,1697297565.4613495
0.348,0.428,1697297565.4768646
0.356,0.414,1697297565.4924836
0.358,0.414,1697297565.4924836
0.37,0.402,1697297565.5084846
0.37,0.4,1697297565.5084846
0.386,0.392,1697297565.5238504
0.404,0.386,1697297565.539851
0.406,0.386,1697297565.539851
0.428,0.382,1697297565.5558586
0.456,0.382,1697297565.5719464
0.484,0.382,1697297565.5873654
0.486,0.382,1697297565.5873654
0.516,0.382,1697297565.6033628
0.518,0.382,1697297565.6033628
0.546,0.384,1697297565.619362
0.548,0.384,1697297565.619362
0.568,0.386,1697297565.6345372
0.57,0.386,1697297565.6345372
0.586,0.39,1697297565.6500168
0.596,0.392,1697297565.6650193
0.6,0.394,1697297565.6802478
0.6,0.396,1697297565.696251
0.602,0.4,1697297565.7437625
