0.412,0.64,1697297838.159327
0.41,0.628,1697297838.174671
0.408,0.626,1697297838.174671
0.406,0.61,1697297838.1907399
0.406,0.608,1697297838.1907399
0.402,0.586,1697297838.2063808
0.396,0.558,1697297838.2215948
0.396,0.556,1697297838.2215948
0.39,0.528,1697297838.2375333
0.386,0.496,1697297838.253004
0.38,0.464,1697297838.268432
0.376,0.438,1697297838.2839296
0.376,0.436,1697297838.2839296
0.372,0.412,1697297838.300009
0.372,0.41,1697297838.300009
0.37,0.394,1697297838.3156028
0.37,0.39,1697297838.330981
0.37,0.398,1697297838.3778572
0.37,0.4,1697297838.3778572
0.37,0.414,1697297838.3939655
0.37,0.416,1697297838.3939655
0.374,0.436,1697297838.409587
0.374,0.438,1697297838.409587
0.38,0.462,1697297838.425038
0.39,0.492,1697297838.44081
0.39,0.494,1697297838.44081
0.402,0.52,1697297838.4560773
0.418,0.55,1697297838.4720497
0.42,0.552,1697297838.4720497
0.434,0.572,1697297838.487258
0.436,0.574,1697297838.487258
0.452,0.588,1697297838.5027077
0.454,0.59,1697297838.5027077
0.47,0.598,1697297838.517901
0.48,0.598,1697297838.533134
0.486,0.596,1697297838.5491357
0.488,0.596,1697297838.5491357
0.496,0.586,1697297838.5645828
0.506,0.574,1697297838.5804284
0.514,0.558,1697297838.596139
0.52,0.54,1697297838.6112883
0.524,0.52,1697297838.626529
0.524,0.518,1697297838.626529
0.524,0.5,1697297838.641793
0.524,0.498,1697297838.641793
0.524,0.476,1697297838.657658
0.524,0.458,1697297838.6728115
0.524,0.456,1697297838.6728115
0.522,0.442,1697297838.6885762
0.522,0.432,1697297838.7044268
0.522,0.428,1697297838.7204533
0.522,0.434,1697297838.7682762
0.522,0.436,1697297838.7682762
0.524,0.438,1697297838.7705264
0.528,0.45,1697297838.7841291
0.536,0.47,1697297838.7998629
0.538,0.472,1697297838.7998629
0.55,0.494,1697297838.8152924
0.552,0.496,1697297838.8164885
0.552,0.498,1697297838.8174963
0.568,0.52,1697297838.831277
0.568,0.522,1697297838.831277
0.59,0.548,1697297838.8466673
0.612,0.57,1697297838.8624265
0.632,0.582,1697297838.8781862
0.632,0.584,1697297838.8781862
0.646,0.59,1697297838.8941267
0.654,0.59,1697297838.9094324
0.658,0.58,1697297838.9244065
0.66,0.564,1697297838.9399946
0.662,0.562,1697297838.9399946
0.664,0.538,1697297838.9559937
0.664,0.534,1697297838.9559937
0.664,0.506,1697297838.9713485
0.664,0.504,1697297838.9713485
0.666,0.47,1697297838.9874618
0.666,0.436,1697297839.0033393
0.666,0.434,1697297839.0034747
0.666,0.408,1697297839.0184808
0.664,0.388,1697297839.0342329
0.664,0.38,1697297839.0500026
0.664,0.382,1697297839.0807407
