0.592,0.62,1697297567.1456344
0.584,0.62,1697297567.1610968
0.57,0.62,1697297567.177209
0.552,0.618,1697297567.1932487
0.55,0.618,1697297567.1932487
0.526,0.612,1697297567.2093322
0.524,0.612,1697297567.2093322
0.498,0.606,1697297567.2245104
0.496,0.606,1697297567.2255123
0.466,0.596,1697297567.240278
0.464,0.596,1697297567.240278
0.432,0.584,1697297567.2560081
0.402,0.57,1697297567.2719955
0.378,0.552,1697297567.2874746
0.376,0.552,1697297567.2874746
0.358,0.532,1697297567.3032806
0.356,0.532,1697297567.3032806
0.348,0.512,1697297567.3190205
0.344,0.494,1697297567.3343666
0.344,0.492,1697297567.3343666
0.344,0.472,1697297567.3499758
0.346,0.452,1697297567.365368
0.356,0.434,1697297567.3809721
0.37,0.418,1697297567.3965755
0.39,0.402,1697297567.41268
0.392,0.402,1697297567.41268
0.414,0.39,1697297567.4281838
0.442,0.38,1697297567.4441838
0.444,0.38,1697297567.4441838
0.468,0.374,1697297567.4597015
0.47,0.374,1697297567.4597015
0.496,0.372,1697297567.475125
0.524,0.37,1697297567.4902842
0.526,0.37,1697297567.4902842
0.548,0.372,1697297567.5061631
0.564,0.374,1697297567.5217967
0.574,0.376,1697297567.5377965
0.578,0.378,1697297567.5529957
