0.58,0.748,1697297633.8025973
0.582,0.758,1697297633.817773
0.584,0.766,1697297633.833395
0.584,0.768,1697297633.833395
0.586,0.778,1697297633.8488438
0.588,0.79,1697297633.8643544
0.588,0.802,1697297633.8798892
0.588,0.816,1697297633.895396
0.586,0.818,1697297633.895396
0.584,0.83,1697297633.910602
0.582,0.83,1697297633.910602
0.576,0.842,1697297633.926114
0.566,0.85,1697297633.9419305
0.566,0.852,1697297633.9419305
0.552,0.856,1697297633.957079
0.55,0.856,1697297633.957079
0.534,0.858,1697297633.9730794
0.532,0.858,1697297633.9730794
0.516,0.858,1697297633.9885569
0.5,0.854,1697297634.0039163
0.488,0.846,1697297634.0193048
0.486,0.846,1697297634.0193048
0.474,0.834,1697297634.0348644
0.466,0.818,1697297634.0508168
0.458,0.802,1697297634.0661201
0.458,0.8,1697297634.0661201
0.454,0.784,1697297634.081654
0.454,0.782,1697297634.081654
0.45,0.758,1697297634.0968568
0.448,0.734,1697297634.112368
0.448,0.732,1697297634.112368
0.446,0.702,1697297634.1283507
0.446,0.7,1697297634.1283507
0.446,0.67,1697297634.1443503
0.446,0.668,1697297634.1443503
0.446,0.636,1697297634.1600363
0.446,0.632,1697297634.1600363
0.446,0.602,1697297634.1757128
0.446,0.6,1697297634.1757128
0.446,0.568,1697297634.191304
0.446,0.564,1697297634.191304
0.448,0.53,1697297634.2067223
0.452,0.498,1697297634.2223656
0.452,0.494,1697297634.2223656
0.454,0.462,1697297634.2376196
0.454,0.46,1697297634.2376196
0.458,0.426,1697297634.252766
0.458,0.424,1697297634.252766
0.458,0.388,1697297634.268787
0.458,0.354,1697297634.2847626
0.458,0.318,1697297634.300772
0.454,0.288,1697297634.3162124
0.454,0.286,1697297634.3162124
0.452,0.262,1697297634.331934
0.448,0.244,1697297634.347835
0.448,0.238,1697297634.3637874
0.446,0.238,1697297634.3798313
0.444,0.238,1697297634.3953426
0.442,0.24,1697297634.3953426
0.434,0.244,1697297634.4104266
0.422,0.248,1697297634.4254432
0.42,0.248,1697297634.4254432
0.41,0.254,1697297634.441484
0.406,0.256,1697297634.4570904
0.404,0.26,1697297634.4731567
0.404,0.266,1697297634.4883194
0.404,0.268,1697297634.4883194
0.404,0.276,1697297634.5044188
0.404,0.288,1697297634.5204468
0.404,0.29,1697297634.5204468
0.406,0.302,1697297634.5357199
0.406,0.304,1697297634.5357199
0.408,0.322,1697297634.5517342
0.408,0.336,1697297634.5666726
NaN,NaN,1697297634.5666726
NaN,NaN,1697297634.5666726
NaN,NaN,1697297634.567893
NaN,NaN,1697297634.5818639
NaN,NaN,1697297634.5978644
NaN,NaN,1697297634.6137035
NaN,NaN,1697297634.6289945
NaN,NaN,1697297634.6445763
NaN,NaN,1697297634.6605773
NaN,NaN,1697297634.6605773
NaN,NaN,1697297634.6763315
NaN,NaN,1697297634.6918766
NaN,NaN,1697297634.707972
NaN,NaN,1697297634.7232924
NaN,NaN,1697297634.7394662
0.41,0.502,1697297634.7862246
0.426,0.504,1697297634.8023136
0.428,0.504,1697297634.8028276
0.45,0.508,1697297634.817824
0.48,0.512,1697297634.8331091
0.506,0.514,1697297634.8492203
0.508,0.514,1697297634.8492203
0.522,0.518,1697297634.864415
0.53,0.52,1697297634.8798077
0.532,0.52,1697297634.8953354
