0.434,0.664,1697297922.9594338
0.434,0.654,1697297922.974698
0.434,0.638,1697297922.9902225
0.434,0.636,1697297922.9902225
0.434,0.616,1697297923.0063243
0.434,0.614,1697297923.0063243
0.43,0.586,1697297923.0217817
0.428,0.554,1697297923.03712
0.426,0.55,1697297923.03712
0.42,0.508,1697297923.0527725
0.412,0.466,1697297923.067944
0.412,0.462,1697297923.067944
0.404,0.422,1697297923.083466
0.404,0.418,1697297923.083466
0.396,0.38,1697297923.0987496
0.392,0.35,1697297923.1142194
0.39,0.332,1697297923.1297948
0.388,0.326,1697297923.1447892
0.388,0.33,1697297923.1912754
0.388,0.332,1697297923.1912754
0.388,0.342,1697297923.2065856
0.388,0.344,1697297923.2065856
0.388,0.36,1697297923.2226026
0.388,0.362,1697297923.2226026
0.388,0.386,1697297923.2386022
0.39,0.416,1697297923.2546086
0.39,0.418,1697297923.2546086
0.392,0.452,1697297923.2706056
0.392,0.454,1697297923.2706056
0.398,0.494,1697297923.2859294
0.398,0.496,1697297923.2859294
0.402,0.534,1697297923.3014517
0.404,0.538,1697297923.3014517
0.41,0.578,1697297923.317464
0.41,0.58,1697297923.317464
0.42,0.616,1697297923.3324585
0.42,0.62,1697297923.3324585
0.432,0.654,1697297923.3481278
0.434,0.656,1697297923.3481278
0.45,0.682,1697297923.364128
0.45,0.684,1697297923.364128
0.47,0.702,1697297923.3801315
0.472,0.702,1697297923.3811314
0.474,0.704,1697297923.3822365
0.476,0.706,1697297923.3822365
0.494,0.712,1697297923.396253
0.496,0.712,1697297923.396253
0.514,0.712,1697297923.411766
0.534,0.706,1697297923.427766
0.552,0.696,1697297923.4437654
0.566,0.682,1697297923.459598
0.566,0.68,1697297923.459598
0.574,0.666,1697297923.4745948
0.574,0.664,1697297923.4745948
0.578,0.646,1697297923.490601
0.578,0.626,1697297923.5061145
0.572,0.606,1697297923.5221143
0.56,0.59,1697297923.5381193
0.56,0.588,1697297923.5381193
0.544,0.578,1697297923.5542672
0.542,0.578,1697297923.5542672
0.518,0.572,1697297923.569899
0.516,0.572,1697297923.569899
0.492,0.572,1697297923.5850282
0.49,0.572,1697297923.5850282
0.462,0.572,1697297923.6016133
0.442,0.57,1697297923.6172385
0.438,0.57,1697297923.6327019
0.436,0.57,1697297923.6485445
