0.572,0.708,1697297660.304865
0.562,0.71,1697297660.3201156
0.548,0.712,1697297660.3362298
0.546,0.712,1697297660.3362298
0.526,0.712,1697297660.351439
0.502,0.71,1697297660.366952
0.5,0.71,1697297660.366952
0.478,0.702,1697297660.3822045
0.476,0.702,1697297660.3822045
0.456,0.69,1697297660.3975148
0.44,0.672,1697297660.4127936
0.428,0.652,1697297660.4279103
0.424,0.632,1697297660.4435642
0.424,0.608,1697297660.4595647
0.436,0.59,1697297660.4755864
0.452,0.58,1697297660.4907591
0.452,0.578,1697297660.4907591
0.472,0.574,1697297660.506727
0.5,0.572,1697297660.5227387
0.502,0.572,1697297660.5227387
0.528,0.574,1697297660.53828
0.53,0.576,1697297660.53828
0.556,0.584,1697297660.5537796
0.574,0.596,1697297660.568781
0.576,0.596,1697297660.569782
0.588,0.612,1697297660.5847802
0.594,0.628,1697297660.600545
0.598,0.644,1697297660.6160142
0.598,0.646,1697297660.6160142
0.6,0.66,1697297660.6313457
0.6,0.662,1697297660.6313457
0.6,0.674,1697297660.646635
0.602,0.682,1697297660.662932
0.602,0.686,1697297660.6795053
0.602,0.68,1697297660.7428246
0.604,0.67,1697297660.7584684
0.606,0.656,1697297660.7735522
0.606,0.64,1697297660.789532
0.608,0.618,1697297660.805033
0.61,0.594,1697297660.8205276
0.61,0.564,1697297660.8355372
0.61,0.53,1697297660.8515377
0.61,0.494,1697297660.8668227
0.61,0.492,1697297660.8668227
0.604,0.45,1697297660.8825614
0.594,0.412,1697297660.8979359
0.592,0.41,1697297660.8989377
0.578,0.372,1697297660.9135363
0.56,0.338,1697297660.9295487
0.538,0.314,1697297660.9456484
0.536,0.312,1697297660.9456484
0.514,0.302,1697297660.9615552
0.49,0.3,1697297660.9775386
0.464,0.308,1697297660.9935467
0.45,0.32,1697297661.0096684
0.442,0.334,1697297661.0255482
0.438,0.35,1697297661.0409355
0.438,0.352,1697297661.041453
0.438,0.368,1697297661.0564675
0.44,0.384,1697297661.0721989
0.44,0.386,1697297661.0721989
0.444,0.396,1697297661.0870776
0.444,0.398,1697297661.0870776
0.446,0.404,1697297661.1023343
0.448,0.408,1697297661.1183836
