0.382,0.878,1697297699.7881036
0.38,0.87,1697297699.8037293
0.38,0.86,1697297699.8198082
0.378,0.846,1697297699.8358836
0.378,0.83,1697297699.8519423
0.378,0.812,1697297699.867659
0.378,0.792,1697297699.882784
0.378,0.772,1697297699.89847
0.378,0.77,1697297699.89847
0.378,0.75,1697297699.91447
0.378,0.746,1697297699.91447
0.378,0.722,1697297699.930064
0.378,0.694,1697297699.9460638
0.378,0.668,1697297699.9615774
0.378,0.666,1697297699.9615774
0.378,0.634,1697297699.9775903
0.378,0.602,1697297699.993584
0.376,0.572,1697297700.0085838
0.376,0.57,1697297700.0085838
0.376,0.544,1697297700.0240707
0.376,0.542,1697297700.025065
0.374,0.516,1697297700.0390623
0.374,0.514,1697297700.0390623
0.374,0.486,1697297700.0545824
0.374,0.462,1697297700.0701053
0.374,0.46,1697297700.0701053
0.374,0.438,1697297700.0851066
0.374,0.436,1697297700.0851066
0.372,0.418,1697297700.1002479
0.372,0.416,1697297700.1002479
0.372,0.396,1697297700.1156018
0.372,0.376,1697297700.1308804
0.372,0.358,1697297700.146637
0.372,0.336,1697297700.1621494
0.372,0.316,1697297700.1781564
0.372,0.298,1697297700.1941566
0.372,0.284,1697297700.2091885
0.372,0.282,1697297700.2102962
0.372,0.272,1697297700.2247398
0.372,0.266,1697297700.2397406
0.372,0.27,1697297700.301571
0.372,0.278,1697297700.3175685
0.372,0.292,1697297700.333542
0.372,0.294,1697297700.333542
0.372,0.312,1697297700.3487782
0.374,0.332,1697297700.3648863
0.374,0.334,1697297700.3648863
0.378,0.356,1697297700.380016
0.384,0.378,1697297700.3953333
0.384,0.38,1697297700.3953333
0.39,0.404,1697297700.4107158
0.392,0.404,1697297700.4107158
0.4,0.424,1697297700.42619
0.4,0.426,1697297700.42619
0.408,0.446,1697297700.441381
0.41,0.448,1697297700.441381
0.42,0.466,1697297700.4565997
0.428,0.48,1697297700.4725409
0.428,0.482,1697297700.4725409
0.438,0.494,1697297700.487726
0.448,0.502,1697297700.503102
0.45,0.502,1697297700.503102
0.462,0.508,1697297700.519116
0.476,0.51,1697297700.534545
0.492,0.512,1697297700.5506551
0.502,0.512,1697297700.5660987
0.51,0.512,1697297700.5822368
0.512,0.512,1697297700.5822368
0.52,0.51,1697297700.5978746
0.53,0.504,1697297700.6139517
0.54,0.496,1697297700.62945
0.54,0.494,1697297700.62945
0.554,0.48,1697297700.645256
0.554,0.478,1697297700.645256
0.566,0.462,1697297700.6606302
0.574,0.442,1697297700.6766827
0.582,0.422,1697297700.6926372
0.586,0.398,1697297700.708627
0.59,0.376,1697297700.72461
0.592,0.354,1697297700.740184
0.592,0.334,1697297700.755552
0.594,0.314,1697297700.7710495
0.594,0.312,1697297700.7710495
0.594,0.296,1697297700.7868524
0.596,0.282,1697297700.8021312
0.598,0.268,1697297700.8176365
0.6,0.256,1697297700.8333483
0.6,0.246,1697297700.8489325
0.602,0.238,1697297700.8650038
0.602,0.236,1697297700.8801622
0.602,0.24,1697297700.9110794
0.602,0.242,1697297700.9110794
