0.338,0.516,1697297856.7788813
0.336,0.514,1697297856.7788813
0.334,0.5,1697297856.7949493
0.328,0.484,1697297856.810526
0.328,0.482,1697297856.8115273
0.318,0.456,1697297856.8265257
0.318,0.454,1697297856.8265257
0.308,0.426,1697297856.8420377
0.308,0.424,1697297856.8420377
0.298,0.39,1697297856.8574386
0.298,0.388,1697297856.8574386
0.286,0.35,1697297856.8729136
0.278,0.314,1697297856.8889136
0.278,0.312,1697297856.8889136
0.276,0.31,1697297856.890319
0.276,0.308,1697297856.8913548
0.272,0.28,1697297856.9043984
0.27,0.278,1697297856.9043984
0.268,0.26,1697297856.9196181
0.268,0.254,1697297856.9349442
0.272,0.266,1697297856.9663632
0.274,0.266,1697297856.9663632
0.282,0.286,1697297856.9823475
0.284,0.288,1697297856.9823475
0.296,0.312,1697297856.9978912
0.312,0.342,1697297857.0140104
0.314,0.344,1697297857.0140104
0.332,0.372,1697297857.0293496
0.332,0.374,1697297857.0303535
0.356,0.406,1697297857.0453558
0.358,0.408,1697297857.0453558
0.382,0.436,1697297857.0610828
0.384,0.438,1697297857.0610828
0.41,0.462,1697297857.0770242
0.412,0.462,1697297857.0770242
0.44,0.482,1697297857.093115
0.442,0.482,1697297857.093115
0.464,0.49,1697297857.1088834
0.466,0.492,1697297857.1088834
0.482,0.492,1697297857.12455
0.484,0.492,1697297857.12455
0.486,0.492,1697297857.1275513
0.494,0.488,1697297857.1396167
0.496,0.488,1697297857.1396167
0.504,0.476,1697297857.1547759
0.506,0.476,1697297857.1547759
0.512,0.46,1697297857.170282
0.514,0.458,1697297857.170282
0.52,0.436,1697297857.186256
0.52,0.434,1697297857.186256
0.524,0.41,1697297857.2015536
0.524,0.406,1697297857.2015536
0.526,0.374,1697297857.217514
0.526,0.372,1697297857.217514
0.526,0.368,1697297857.2197652
0.526,0.366,1697297857.2197652
0.526,0.364,1697297857.2207649
0.526,0.338,1697297857.2331588
0.524,0.306,1697297857.2492552
0.524,0.304,1697297857.2502565
0.52,0.278,1697297857.265355
0.52,0.262,1697297857.2810485
0.52,0.256,1697297857.2962506
0.52,0.26,1697297857.3282514
0.52,0.262,1697297857.3292506
0.524,0.278,1697297857.3439405
0.534,0.3,1697297857.3594577
0.534,0.302,1697297857.3594577
0.546,0.326,1697297857.3746612
0.548,0.328,1697297857.3746612
0.566,0.356,1697297857.390427
0.566,0.358,1697297857.390427
0.586,0.384,1697297857.4060028
0.608,0.404,1697297857.4210038
0.61,0.404,1697297857.4220092
0.628,0.416,1697297857.4370024
0.64,0.418,1697297857.4530075
0.648,0.418,1697297857.4681892
0.648,0.416,1697297857.4681892
0.652,0.408,1697297857.483514
0.658,0.392,1697297857.499382
0.658,0.39,1697297857.499382
0.664,0.37,1697297857.515016
0.668,0.342,1697297857.5310261
0.67,0.316,1697297857.546465
0.67,0.314,1697297857.546465
0.67,0.284,1697297857.5619533
0.67,0.26,1697297857.5778751
0.67,0.258,1697297857.5778751
0.67,0.236,1697297857.593966
0.67,0.222,1697297857.6095426
0.67,0.216,1697297857.625427
0.67,0.218,1697297857.6574788
0.67,0.228,1697297857.6719239
0.67,0.238,1697297857.687978
