0.53,0.416,1697297589.539722
0.522,0.416,1697297589.5549283
0.51,0.418,1697297589.5710323
0.508,0.418,1697297589.5711823
0.49,0.418,1697297589.5857463
0.46,0.416,1697297589.6015854
0.428,0.408,1697297589.6169357
0.424,0.408,1697297589.6169357
0.392,0.398,1697297589.6324844
0.39,0.398,1697297589.6324844
0.356,0.38,1697297589.6481168
0.326,0.358,1697297589.663526
0.308,0.33,1697297589.6795845
0.3,0.302,1697297589.6945124
0.3,0.3,1697297589.6945124
0.298,0.266,1697297589.710827
0.298,0.264,1697297589.710827
0.302,0.232,1697297589.726102
0.302,0.228,1697297589.726102
0.314,0.198,1697297589.7414885
0.316,0.196,1697297589.7414885
0.336,0.174,1697297589.7564957
0.336,0.172,1697297589.7564957
0.366,0.152,1697297589.7719045
0.368,0.152,1697297589.7719045
0.404,0.142,1697297589.7877967
0.442,0.142,1697297589.8029933
0.446,0.142,1697297589.8029933
0.484,0.152,1697297589.8184981
0.486,0.154,1697297589.8184981
0.518,0.176,1697297589.833625
0.544,0.206,1697297589.849095
0.546,0.206,1697297589.849095
0.562,0.242,1697297589.8650985
0.564,0.244,1697297589.8650985
0.578,0.29,1697297589.8806083
0.588,0.334,1697297589.896059
0.588,0.338,1697297589.896059
0.598,0.386,1697297589.91178
0.604,0.438,1697297589.9274294
0.604,0.442,1697297589.9274294
0.608,0.494,1697297589.9434307
0.608,0.498,1697297589.9434307
0.612,0.55,1697297589.959429
0.612,0.552,1697297589.959429
0.616,0.602,1697297589.9754384
0.616,0.604,1697297589.9754384
0.618,0.652,1697297589.9909463
0.618,0.654,1697297589.9909463
0.62,0.7,1697297590.0065842
0.622,0.738,1697297590.0221848
0.622,0.74,1697297590.0221848
0.622,0.772,1697297590.0376916
0.622,0.796,1697297590.053783
0.622,0.798,1697297590.053783
0.622,0.81,1697297590.069112
0.622,0.812,1697297590.0846772
0.622,0.81,1697297590.1001415
0.62,0.8,1697297590.1153865
0.616,0.78,1697297590.1308336
0.616,0.778,1697297590.1308336
0.61,0.752,1697297590.1460035
0.61,0.75,1697297590.1460035
0.604,0.714,1697297590.161665
0.604,0.712,1697297590.161665
0.598,0.668,1697297590.1777084
0.592,0.62,1697297590.1935556
0.592,0.616,1697297590.1935556
0.59,0.56,1697297590.2096388
0.59,0.494,1697297590.2257166
0.59,0.426,1697297590.2417164
0.59,0.364,1697297590.2577167
0.594,0.3,1697297590.2735696
0.6,0.26,1697297590.288682
0.604,0.222,1697297590.304571
0.608,0.208,1697297590.3205929
0.608,0.206,1697297590.336619
0.61,0.212,1697297590.3670778
0.61,0.22,1697297590.3825982
0.612,0.224,1697297590.3982248
0.612,0.226,1697297590.4134154
0.612,0.228,1697297590.429166
0.612,0.23,1697297590.4610555
